TIME_UNITS d
DATA_UNITS m
880	0	0	7.2
881	0	0	7.0
882	0	0	6.9
883	0	0	6.8
884	0	0	6.7
885	0	0	6.6
886	0	0	6.4
887	0	0	6.3
888	0	0	6.2
889	0	0	6.1
890	0	0	6.0
891	0	0	5.8
892	0	0	5.7
893	0	0	5.6
894	0	0	5.5
895	0	0	5.4
896	0	0	5.2
897	0	0	5.1
898	0	0	5.0
899	0	0	5.0
900	0	0	5.0
901	0	0	5.0
902	0	0	5.0
903	0	0	5.0
904	0	0	5.0
905	0	0	5.0
906	0	0	5.0
907	0	0	5.0
908	0	0	5.0
909	0	0	5.0
910	0	0	5.0
911	0	0	5.0
912	0	0	5.0
913	0	0	5.0
914	0	0	5.0
915	0	0	5.0
916	0	0	5.0
917	0	0	5.0
918	0	0	5.0
919	0	0	5.0
920	0	0	5.0
921	0	0	5.0
922	0	0	5.0
923	0	0	5.0
924	0	0	5.0
925	0	0	5.0
926	0	0	5.0
927	0	0	5.0
928	0	0	5.0
929	0	0	5.0
930	0	0	5.1
931	0	0	5.1
932	0	0	5.1
933	0	0	5.2
934	0	0	5.2
935	0	0	5.3
936	0	0	5.3
937	0	0	5.4
938	0	0	5.4
939	0	0	5.5
940	0	0	5.5
941	0	0	5.6
942	0	0	5.6
943	0	0	5.7
944	0	0	5.7
945	0	0	5.8
946	0	0	5.8
947	0	0	5.9
948	0	0	5.9
949	0	0	6.0
950	0	0	6.0
951	0	0	6.1
952	0	0	6.1
953	0	0	6.2
954	0	0	6.2
955	0	0	6.3
956	0	0	6.3
957	0	0	6.3
958	0	0	6.4
959	0	0	6.4
960	0	0	6.4
961	0	0	6.5
962	0	0	6.5
963	0	0	6.6
964	0	0	6.7
965	0	0	6.7
966	0	0	6.8
967	0	0	6.8
968	0	0	6.9
969	0	0	6.9
970	0	0	7.0
971	0	0	7.0
972	0	0	7.1
973	0	0	7.1
974	0	0	7.2
975	0	0	7.2
976	0	0	7.3
977	0	0	7.3
978	0	0	7.4
979	0	0	7.4
980	0	0	7.5
981	0	0	7.5
982	0	0	7.6
983	0	0	7.6
984	0	0	7.7
985	0	0	7.8
986	0	0	7.8
987	0	0	7.9
988	0	0	7.9
989	0	0	8.0
990	0	0	8.0
991	0	0	8.0
992	0	0	8.0
993	0	0	8.0
994	0	0	8.1
995	0	0	8.1
996	0	0	8.1
997	0	0	8.1
998	0	0	8.1
999	0	0	8.1
1000	0	0	8.1
1001	0	0	8.1
1002	0	0	8.1
1003	0	0	8.1
1004	0	0	8.1
1005	0	0	8.1
1006	0	0	8.1
1007	0	0	8.1
1008	0	0	8.1
1009	0	0	8.1
1010	0	0	8.1
1011	0	0	8.2
1012	0	0	8.2
1013	0	0	8.2
1014	0	0	8.2
1015	0	0	8.2
1016	0	0	8.2
1017	0	0	8.2
1018	0	0	8.2
1019	0	0	8.2
1020	0	0	8.3
1021	0	0	8.4
1022	0	0	8.5
1023	0	0	8.6
1024	0	0	8.7
1025	0	0	8.8
1026	0	0	8.9
1027	0	0	9.0
1028	0	0	9.2
1029	0	0	9.3
1030	0	0	9.4
1031	0	0	9.5
1032	0	0	9.6
1033	0	0	9.7
1034	0	0	9.8
1035	0	0	9.9
1036	0	0	10.0
1037	0	0	10.1
1038	0	0	10.2
1039	0	0	10.3
1040	0	0	10.4
1041	0	0	10.5
1042	0	0	10.6
1043	0	0	10.7
1044	0	0	10.9
1045	0	0	11.0
1046	0	0	11.1
1047	0	0	11.2
