TIME_UNITS day
DATA_UNITS m
479	0	0	12.81
480	0	0	12.81
481	0	0	12.81
482	0	0	12.81
483	0	0	12.81
484	0	0	12.81
485	0	0	12.81
486	0	0	12.81
487	0	0	12.93
488	0	0	12.93
489	0	0	12.93
490	0	0	12.93
491	0	0	12.93
492	0	0	12.93
493	0	0	12.93
494	0	0	12.93
495	0	0	12.93
496	0	0	12.93
497	0	0	12.93
498	0	0	12.93
499	0	0	12.93
500	0	0	12.93
501	0	0	12.93
502	0	0	12.93
503	0	0	12.93
504	0	0	12.93
505	0	0	12.93
506	0	0	12.93
507	0	0	12.93
508	0	0	12.93
509	0	0	12.93
510	0	0	12.93
511	0	0	12.93
512	0	0	12.93
513	0	0	12.93
514	0	0	12.93
515	0	0	12.93
516	0	0	12.93
517	0	0	12.93
518	0	0	12.79
519	0	0	12.79
520	0	0	12.79
521	0	0	12.79
522	0	0	12.79
523	0	0	12.79
524	0	0	12.79
525	0	0	12.79
526	0	0	12.79
527	0	0	12.79
528	0	0	12.79
529	0	0	12.79
530	0	0	12.79
531	0	0	12.79
532	0	0	12.79
533	0	0	12.79
534	0	0	12.79
535	0	0	12.79
536	0	0	12.79
537	0	0	12.79
538	0	0	12.79
539	0	0	12.79
540	0	0	12.79
541	0	0	12.79
542	0	0	12.79
543	0	0	12.79
544	0	0	12.79
545	0	0	12.79
546	0	0	12.79
547	0	0	12.79
548	0	0	13.44
549	0	0	13.44
550	0	0	13.44
551	0	0	13.44
552	0	0	13.44
553	0	0	13.44
554	0	0	13.44
555	0	0	13.44
556	0	0	13.44
557	0	0	13.44
558	0	0	13.44
559	0	0	13.44
560	0	0	13.44
561	0	0	13.44
562	0	0	13.44
563	0	0	13.44
564	0	0	13.44
565	0	0	13.44
566	0	0	13.44
567	0	0	13.44
568	0	0	13.44
569	0	0	13.44
570	0	0	13.44
571	0	0	13.44
572	0	0	13.44
573	0	0	13.44
574	0	0	13.44
575	0	0	13.44
576	0	0	13.44
577	0	0	13.44
578	0	0	13.44
579	0	0	12.46
580	0	0	12.46
581	0	0	12.46
582	0	0	12.46
583	0	0	12.46
584	0	0	12.46
585	0	0	12.46
586	0	0	12.46
587	0	0	12.46
588	0	0	12.46
589	0	0	12.46
590	0	0	12.46
591	0	0	12.46
592	0	0	12.46
593	0	0	12.46
594	0	0	12.46
595	0	0	12.46
596	0	0	12.46
597	0	0	12.46
598	0	0	12.46
599	0	0	12.46
600	0	0	12.46
601	0	0	12.46
602	0	0	12.46
603	0	0	12.46
604	0	0	12.46
605	0	0	12.46
606	0	0	12.46
607	0	0	12.46
608	0	0	12.46
609	0	0	12.46
610	0	0	13.55
611	0	0	13.55
612	0	0	13.55
613	0	0	13.55
614	0	0	13.55
615	0	0	13.55
616	0	0	13.55
617	0	0	13.55
618	0	0	13.55
619	0	0	13.55
620	0	0	13.55
621	0	0	13.55
622	0	0	13.55
623	0	0	13.55
624	0	0	13.55
625	0	0	13.55
626	0	0	13.55
627	0	0	13.55
628	0	0	13.55
629	0	0	13.55
630	0	0	13.55
631	0	0	13.55
632	0	0	13.55
633	0	0	13.55
634	0	0	13.55
635	0	0	13.55
636	0	0	13.55
637	0	0	13.55
638	0	0	13.14
639	0	0	13.14
640	0	0	13.14
641	0	0	13.14
642	0	0	13.14
643	0	0	13.14
644	0	0	13.14
645	0	0	13.14
646	0	0	13.14
647	0	0	13.14
648	0	0	13.14
649	0	0	13.14
650	0	0	13.14
651	0	0	13.14
652	0	0	13.14
653	0	0	13.14
654	0	0	13.14
655	0	0	13.14
656	0	0	13.14
657	0	0	13.14
658	0	0	13.14
659	0	0	13.14
660	0	0	13.14
661	0	0	13.14
662	0	0	13.14
663	0	0	13.14
664	0	0	13.14
665	0	0	13.14
666	0	0	13.14
667	0	0	13.14
668	0	0	13.14
669	0	0	13.24
670	0	0	13.24
671	0	0	13.24
672	0	0	13.24
673	0	0	13.24
674	0	0	13.24
675	0	0	13.24
676	0	0	13.24
677	0	0	13.24
678	0	0	13.24
679	0	0	13.24
680	0	0	13.24
681	0	0	13.24
682	0	0	13.24
683	0	0	13.24
684	0	0	13.24
685	0	0	13.24
686	0	0	13.24
687	0	0	13.24
688	0	0	13.24
689	0	0	13.24
690	0	0	13.24
691	0	0	13.24
692	0	0	13.24
693	0	0	13.24
694	0	0	13.24
695	0	0	13.24
696	0	0	13.24
697	0	0	13.24
698	0	0	13.24
699	0	0	13.94
700	0	0	13.94
701	0	0	13.94
702	0	0	13.94
703	0	0	13.94
704	0	0	13.94
705	0	0	13.94
706	0	0	13.94
707	0	0	13.94
708	0	0	13.94
709	0	0	13.94
710	0	0	13.94
711	0	0	13.94
712	0	0	13.94
713	0	0	13.94
714	0	0	13.94
715	0	0	13.94
716	0	0	13.94
717	0	0	13.94
718	0	0	13.94
719	0	0	13.94
720	0	0	13.94
721	0	0	13.94
722	0	0	13.94
723	0	0	13.94
724	0	0	13.94
725	0	0	13.94
726	0	0	13.94
727	0	0	13.94
728	0	0	13.94
729	0	0	13.94
730	0	0	12.87
731	0	0	12.87
732	0	0	12.87
733	0	0	12.87
734	0	0	12.87
735	0	0	12.87
736	0	0	12.87
737	0	0	12.87
738	0	0	12.87
739	0	0	12.87
740	0	0	12.87
741	0	0	12.87
742	0	0	12.87
743	0	0	12.87
744	0	0	12.87
745	0	0	12.87
746	0	0	12.87
747	0	0	12.87
748	0	0	12.87
749	0	0	12.87
750	0	0	12.87
751	0	0	12.87
752	0	0	12.87
753	0	0	12.87
754	0	0	12.87
755	0	0	12.87
756	0	0	12.87
757	0	0	12.87
758	0	0	12.87
759	0	0	12.87
760	0	0	12.52
761	0	0	12.52
762	0	0	12.52
763	0	0	12.52
764	0	0	12.52
765	0	0	12.52
766	0	0	12.52
767	0	0	12.52
768	0	0	12.52
769	0	0	12.52
770	0	0	12.52
771	0	0	12.52
772	0	0	12.52
773	0	0	12.52
774	0	0	12.52
775	0	0	12.52
776	0	0	12.52
777	0	0	12.52
778	0	0	12.52
779	0	0	12.52
780	0	0	12.52
781	0	0	12.52
782	0	0	12.52
783	0	0	12.52
784	0	0	12.52
785	0	0	12.52
786	0	0	12.52
787	0	0	12.52
788	0	0	12.52
789	0	0	12.52
790	0	0	12.52
791	0	0	12.97
792	0	0	12.97
793	0	0	12.97
794	0	0	12.97
795	0	0	12.97
796	0	0	12.97
797	0	0	12.97
798	0	0	12.97
799	0	0	12.97
800	0	0	12.97
801	0	0	12.97
802	0	0	12.97
803	0	0	12.97
804	0	0	12.97
805	0	0	12.97
806	0	0	12.97
807	0	0	12.97
808	0	0	12.97
809	0	0	12.97
810	0	0	12.97
811	0	0	12.97
812	0	0	12.97
813	0	0	12.97
814	0	0	12.97
815	0	0	12.97
816	0	0	12.97
817	0	0	12.97
818	0	0	12.97
819	0	0	12.97
820	0	0	12.97
821	0	0	12.97
822	0	0	12.81
823	0	0	12.81
824	0	0	12.81
825	0	0	12.81
826	0	0	12.81
827	0	0	12.81
828	0	0	12.81
829	0	0	12.81
830	0	0	12.81
831	0	0	12.81
832	0	0	12.81
833	0	0	12.81
834	0	0	12.81
835	0	0	12.81
836	0	0	12.81
837	0	0	12.81
838	0	0	12.81
839	0	0	12.81
840	0	0	12.81
841	0	0	12.81
842	0	0	12.81
843	0	0	12.81
844	0	0	12.81
845	0	0	12.81
846	0	0	12.81
847	0	0	12.81
848	0	0	12.81
849	0	0	12.81
850	0	0	12.81
851	0	0	12.81
852	0	0	12.93
853	0	0	12.93
854	0	0	12.93
855	0	0	12.93
856	0	0	12.93
857	0	0	12.93
858	0	0	12.93
859	0	0	12.93
860	0	0	12.93
861	0	0	12.93
862	0	0	12.93
863	0	0	12.93
864	0	0	12.93
865	0	0	12.93
866	0	0	12.93
867	0	0	12.93
868	0	0	12.93
869	0	0	12.93
870	0	0	12.93
871	0	0	12.93
872	0	0	12.93
873	0	0	12.93
874	0	0	12.93
875	0	0	12.93
876	0	0	12.93
877	0	0	12.93
878	0	0	12.93
879	0	0	12.93
880	0	0	12.93
881	0	0	12.93
882	0	0	12.93
883	0	0	12.79
884	0	0	12.79
885	0	0	12.79
886	0	0	12.79
887	0	0	12.79
888	0	0	12.79
889	0	0	12.79
890	0	0	12.79
891	0	0	12.79
892	0	0	12.79
893	0	0	12.79
894	0	0	12.79
895	0	0	12.79
896	0	0	12.79
897	0	0	12.79
898	0	0	12.79
899	0	0	12.79
900	0	0	12.79
901	0	0	12.79
902	0	0	12.79
903	0	0	12.79
904	0	0	12.79
905	0	0	12.79
906	0	0	12.79
907	0	0	12.79
908	0	0	12.79
909	0	0	12.79
910	0	0	12.79
911	0	0	12.79
912	0	0	12.79
913	0	0	13.44
914	0	0	13.44
915	0	0	13.44
916	0	0	13.44
917	0	0	13.44
918	0	0	13.44
919	0	0	13.44
920	0	0	13.44
921	0	0	13.44
922	0	0	13.44
923	0	0	13.44
924	0	0	13.44
925	0	0	13.44
926	0	0	13.44
927	0	0	13.44
928	0	0	13.44
929	0	0	13.44
930	0	0	13.44
931	0	0	13.44
932	0	0	13.44
933	0	0	13.44
934	0	0	13.44
935	0	0	13.44
936	0	0	13.44
937	0	0	13.44
938	0	0	13.44
939	0	0	13.44
940	0	0	13.44
941	0	0	13.44
942	0	0	13.44
943	0	0	13.44
944	0	0	12.46
945	0	0	12.46
946	0	0	12.46
947	0	0	12.46
948	0	0	12.46
949	0	0	12.46
950	0	0	12.46
951	0	0	12.46
952	0	0	12.46
953	0	0	12.46
954	0	0	12.46
955	0	0	12.46
956	0	0	12.46
957	0	0	12.46
958	0	0	12.46
959	0	0	12.46
960	0	0	12.46
961	0	0	12.46
962	0	0	12.46
963	0	0	12.46
